origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
1085,Security Office,30.0876714,743.5427497,10.9264456,784.5568667
1085,Apartment Tower (Upcoming),30.0876714,582.7683091,27.3225963,640.1785768
1085,Apartment Tower (Upcoming),30.0876714,549.6934917,22.0237653,601.8049283
1085,Duplex Houses - D-6 to D-10,30.0876714,526.650983,20.9601132,577.6987676
1085,Duplex Houses - D-11 to D-12,30.0876714,551.0013168,31.8424359,612.9314241
1085,Apartment Tower - B,30.0876714,637.7214894,30.7412135,698.5503743
1085,Single Bed Residential Accomodation,30.0876714,671.8405167,23.4941376,725.4223256
1085,Electrical Sub Station - 1,30.0876714,526.4321405,11.7785207,568.2983326
1085,Electrical Sub Station - 2A,30.0876714,696.8023877,14.032155,740.9222141
1085,Electrical Sub Station - 2,30.0876714,609.8025209,33.5122027,673.402395
1085,Institute Works Department,30.0876714,573.7166795,31.6858861,635.490237
1086,BRAINSPACE,24.1263901,1249.6919648,26.8255576,1300.6439124
1086,Hostel 5 - CRANE,24.1263901,1186.7904149,47.5489897,1258.4657946
1086,Hostel 1 - HAWK,24.1263901,902.3406801,35.1058881,961.5729583
1086,Hostel 2 - EAGLE,24.1263901,1020.2961149,38.1097472,1082.5322521
1086,Hostel 3 - SILVERBILL,24.1263901,1268.204535,43.6741535,1336.0050785
1086,Hostel 6 - SWAN,24.1263901,1237.6768846,33.3299605,1295.1332352
1086,Hostel 7 - SUNBIRD,24.1263901,1148.5441144,33.3777019,1206.0482064
1086,Mess - 2,24.1263901,1054.7193206,50.5392008,1129.3849114
1086,Apartment Tower - E,24.1263901,750.1260156,21.3582122,795.6106178
1086,Apartment Tower - A,24.1263901,590.1682235,29.0467884,643.3414019
1086,Director's Residence,24.1263901,348.1337434,27.4509154,399.7110489
1086,Duplex Houses - D-1 to D-5,24.1263901,482.1507796,20.1582429,526.4354125
1086,Athletic Track,24.1263901,907.8172605,86.0505271,1017.9941776
1086,Mess - 1,24.1263901,945.3199598,23.2313424,992.6776923
1086,Mess - 3,24.1263901,1206.0681299,24.9175509,1255.1120708
1086,Mess - 4,24.1263901,1197.4030445,28.3024783,1249.8319129
1086,Cricket Ground,24.1263901,1176.3956214,80.7553926,1281.2774041
1086,Ideation Hut,24.1263901,1166.87723,18.8062422,1209.8098622
1086,Infinity - AB1,24.1263901,342.6836702,22.1618907,388.971951
1086,Elements - AB2,24.1263901,347.0595683,28.9748167,400.160775
1086,Elements - A02,24.1263901,319.0354503,11.2298323,354.3916727
1086,Elements - AB2,24.1263901,331.6866932,10.682756,366.4958393
1086,Elements - A02,24.1263901,273.3288954,7.5961936,305.051479
1086,Cell - A03,24.1263901,560.8412033,25.1442028,610.1117961
1086,Cell - A03,24.1263901,399.8318149,15.4553472,439.4135522
1086,Cell - A03,24.1263901,395.7988779,16.4406819,436.3659499
1086,4D - AB4,24.1263901,93.4688394,28.0521064,145.6473359
1086,Therm - A05,24.1263901,35.1073163,23.9317012,83.1654076
1086,Gravity - AB6,24.1263901,353.206088,9.3493347,386.6818128
1086,Binary - AB6,24.1263901,342.6836702,15.5685895,382.3786498
1086,Library - Lumen - A08,24.1263901,411.7330296,24.7871132,460.6465329
1086,Cafe Coffee Day,24.1263901,481.1720069,9.5828277,514.8812247
1086,Plasma - A09,24.1263901,226.1012179,24.0064437,274.2340516
1086,Lecture Hall Complex (LHC) Ensemble - A10,24.1263901,448.6028346,43.6996565,516.4288812
1086,LHC Cafetaria,24.1263901,410.3289473,14.1877749,448.6431122
1086,Fly facility - A11,24.1263901,514.8148905,8.2641139,547.2053944
1086,Animal Facility - A12,24.1263901,547.7561591,16.3949538,588.277503
1086,Solvent Store - A13,24.1263901,293.0352879,14.5041642,331.6658422
1086,Liquid Nitrogen Plant - A14,24.1263901,328.4749036,10.6737646,363.2750583
1086,BSL - 3,24.1263901,406.5188404,15.4707201,446.1159505
1086,Rock Cutting Facilities,24.1263901,569.2280992,11.3319089,604.6863982
1086,Elements Extension (Proposed),24.1263901,340.8155264,19.3798498,384.3217662
1086,Badminton Hall,24.1263901,1383.4608114,31.1294968,1438.7166983
1086,Hostel 9 - Flamingo (Proposed),24.1263901,660.1682938,42.759123,727.0538069
1086,Mess - 5,24.1263901,1410.3521282,24.6081545,1459.0866728
1086,Student Activity Center,24.1263901,1004.3710107,12.6825019,1041.1799027
1086,Open Stage,24.1263901,946.3606194,13.7327478,984.2197573
1086,Tennis and Badminton Court,24.1263901,1137.0545609,19.4034483,1180.5843992
1086,Sports Complex,24.1263901,965.4640146,43.5199927,1033.1103973
1086,Institute Club & Creché,24.1263901,436.1073481,28.7079374,488.9416755
1086,Community Center,24.1263901,510.0346366,29.3761025,563.5371292
1086,Shopping Center,24.1263901,384.6741144,32.0408062,440.8413107
1086,Visitor's Hostel,24.1263901,316.2821754,21.9525315,362.3610969
1086,Hostel 8 - Sky Lark,24.1263901,1292.4969007,45.4150378,1362.0383285
1086,Mess - 6,24.1263901,1434.7449457,27.549603,1486.4209388
1086,Football Ground,24.1263901,659.3342977,88.5643572,772.025045
1086,Security Office,24.1263901,693.3053898,10.9264456,728.3582254
1086,Apartment Tower (Upcoming),24.1263901,532.5309492,27.3225963,583.9799356
1086,Apartment Tower (Upcoming),24.1263901,499.4561317,22.0237653,545.606287
1086,Duplex Houses - D-6 to D-10,24.1263901,476.413623,20.9601132,521.5001263
1086,Duplex Houses - D-11 to D-12,24.1263901,500.7639569,31.8424359,556.7327828
1086,Apartment Tower - B,24.1263901,587.4841295,30.7412135,642.351733
1086,Single Bed Residential Accomodation,24.1263901,621.6031567,23.4941376,669.2236843
1086,Electrical Sub Station - 1,24.1263901,476.1947806,11.7785207,512.0996913
1086,Electrical Sub Station - 2A,24.1263901,747.0397477,14.032155,785.1982927
1086,Electrical Sub Station - 2,24.1263901,660.0398809,33.5122027,717.6784737
1086,Institute Works Department,24.1263901,623.9540395,31.6858861,679.7663156
1087,BRAINSPACE,2.0021164,1319.1928389,26.8255576,1348.0205129
1087,Hostel 5 - CRANE,2.0021164,1256.291289,47.5489897,1305.8423951
1087,Hostel 1 - HAWK,2.0021164,971.8415543,35.1058881,1008.9495588
1087,Hostel 2 - EAGLE,2.0021164,1082.5443266,38.1097472,1122.6561902
1087,Hostel 3 - SILVERBILL,2.0021164,1337.7054091,43.6741535,1383.381679
1087,Hostel 6 - SWAN,2.0021164,1307.1777588,33.3299605,1342.5098357
1087,Hostel 7 - SUNBIRD,2.0021164,1218.0449886,33.3777019,1253.4248069
1087,Mess - 2,2.0021164,1116.9675323,50.5392008,1169.5088494
1087,Apartment Tower - E,2.0021164,751.3842976,21.3582122,774.7446262
1087,Apartment Tower - A,2.0021164,591.4265055,29.0467884,622.4754103
1087,Director's Residence,2.0021164,349.3920254,27.4509154,378.8450572
1087,Duplex Houses - D-1 to D-5,2.0021164,483.4090616,20.1582429,505.5694209
1087,Athletic Track,2.0021164,977.3181346,86.0505271,1065.3707781
1087,Mess - 1,2.0021164,1014.820834,23.2313424,1040.0542928
1087,Mess - 3,2.0021164,1275.5690041,24.9175509,1302.4886714
1087,Mess - 4,2.0021164,1266.9039187,28.3024783,1297.2085134
1087,Cricket Ground,2.0021164,1245.8964956,80.7553926,1328.6540046
1087,Ideation Hut,2.0021164,1236.3781041,18.8062422,1257.1864627
1087,Infinity - AB1,2.0021164,449.5650548,22.1618907,473.7290619
1087,Elements - AB2,2.0021164,453.940953,28.9748167,484.917886
1087,Elements - A02,2.0021164,425.916835,11.2298323,439.1487836
1087,Elements - AB2,2.0021164,438.5680779,10.682756,451.2529502
1087,Elements - A02,2.0021164,380.21028,7.5961936,389.80859
1087,Cell - A03,2.0021164,667.722588,25.1442028,694.8689071
1087,Cell - A03,2.0021164,506.7131996,15.4553472,524.1706632
1087,Cell - A03,2.0021164,502.6802625,16.4406819,521.1230608
1087,4D - AB4,2.0021164,200.3502241,28.0521064,230.4044469
1087,Therm - A05,2.0021164,141.9887009,23.9317012,167.9225185
1087,Gravity - AB6,2.0021164,460.0874726,9.3493347,471.4389238
1087,Binary - AB6,2.0021164,449.5650548,15.5685895,467.1357607
1087,Library - Lumen - A08,2.0021164,518.6144143,24.7871132,545.4036438
1087,Cafe Coffee Day,2.0021164,543.4202186,9.5828277,555.0051627
1087,Plasma - A09,2.0021164,227.3594999,24.0064437,253.36806
1087,Lecture Hall Complex (LHC) Ensemble - A10,2.0021164,555.4842192,43.6996565,601.1859921
1087,LHC Cafetaria,2.0021164,517.2103319,14.1877749,533.4002232
1087,Fly facility - A11,2.0021164,621.6962751,8.2641139,631.9625054
1087,Animal Facility - A12,2.0021164,654.6375437,16.3949538,673.034614
1087,Solvent Store - A13,2.0021164,399.9166726,14.5041642,416.4229532
1087,Liquid Nitrogen Plant - A14,2.0021164,435.3562883,10.6737646,448.0321692
1087,BSL - 3,2.0021164,299.6374557,15.4707201,317.1102922
1087,Rock Cutting Facilities,2.0021164,676.1094838,11.3319089,689.4435092
1087,Elements Extension (Proposed),2.0021164,447.696911,19.3798498,469.0788772
1087,Badminton Hall,2.0021164,1452.9616856,31.1294968,1486.0932988
1087,Hostel 9 - Flamingo (Proposed),2.0021164,767.0496785,42.759123,811.8109179
1087,Mess - 5,2.0021164,1472.6003399,24.6081545,1499.2106108
1087,Student Activity Center,2.0021164,1073.8718849,12.6825019,1088.5565032
1087,Open Stage,2.0021164,1015.8614936,13.7327478,1031.5963578
1087,Tennis and Badminton Court,2.0021164,1206.5554351,19.4034483,1227.9609997
1087,Sports Complex,2.0021164,1034.9648888,43.5199927,1080.4869979
1087,Institute Club & Creché,2.0021164,437.3656301,28.7079374,468.0756839
1087,Community Center,2.0021164,511.2929186,29.3761025,542.6711376
1087,Shopping Center,2.0021164,385.9323964,32.0408062,419.9753191
1087,Visitor's Hostel,2.0021164,317.5404574,21.9525315,341.4951053
1087,Hostel 8 - Sky Lark,2.0021164,1361.9977748,45.4150378,1409.414929
1087,Mess - 6,2.0021164,1504.2458199,27.549603,1533.7975393
1087,Football Ground,2.0021164,766.2156824,88.5643572,856.782156
1087,Security Office,2.0021164,689.7883105,10.9264456,702.7168725
1087,Apartment Tower (Upcoming),2.0021164,533.7892312,27.3225963,563.1139439
1087,Apartment Tower (Upcoming),2.0021164,500.7144137,22.0237653,524.7402954
1087,Duplex Houses - D-6 to D-10,2.0021164,477.6719051,20.9601132,500.6341347
1087,Duplex Houses - D-11 to D-12,2.0021164,502.0222389,31.8424359,535.8667912
1087,Apartment Tower - B,2.0021164,588.7424115,30.7412135,621.4857414
1087,Single Bed Residential Accomodation,2.0021164,622.8614387,23.4941376,648.3576927
1087,Electrical Sub Station - 1,2.0021164,477.4530626,11.7785207,491.2336997
1087,Electrical Sub Station - 2A,2.0021164,809.2879594,14.032155,825.3222307
1087,Electrical Sub Station - 2,2.0021164,722.2880925,33.5122027,757.8024117
1087,Institute Works Department,2.0021164,686.2022511,31.6858861,719.8902536
1088,BRAINSPACE,39.3855799,1257.7909477,26.8255576,1324.0020852
1088,Hostel 5 - CRANE,39.3855799,1194.8893978,47.5489897,1281.8239674
1088,Hostel 1 - HAWK,39.3855799,910.4396631,35.1058881,984.9311311
1088,Hostel 2 - EAGLE,39.3855799,1021.1424354,38.1097472,1098.6377624
1088,Hostel 3 - SILVERBILL,39.3855799,1276.3035179,43.6741535,1359.3632513
1088,Hostel 6 - SWAN,39.3855799,1245.7758676,33.3299605,1318.491408
1088,Hostel 7 - SUNBIRD,39.3855799,1156.6430974,33.3777019,1229.4063791
1088,Mess - 2,39.3855799,1055.565641,50.5392008,1145.4904217
1088,Apartment Tower - E,39.3855799,633.6424828,21.3582122,694.3862749
1088,Apartment Tower - A,39.3855799,484.8166004,29.0467884,553.2489686
1088,Director's Residence,39.3855799,242.7821203,27.4509154,309.6186156
1088,Duplex Houses - D-1 to D-5,39.3855799,376.7991565,20.1582429,436.3429793
1088,Athletic Track,39.3855799,915.9162434,86.0505271,1041.3523504
1088,Mess - 1,39.3855799,953.4189428,23.2313424,1016.0358651
1088,Mess - 3,39.3855799,1214.1671129,24.9175509,1278.4702436
1088,Mess - 4,39.3855799,1205.5020275,28.3024783,1273.1900857
1088,Cricket Ground,39.3855799,1184.4946044,80.7553926,1304.6355769
1088,Ideation Hut,39.3855799,1174.9762129,18.8062422,1233.168035
1088,Infinity - AB1,39.3855799,459.1672029,22.1618907,520.7146735
1088,Elements - AB2,39.3855799,463.5431011,28.9748167,531.9034976
1088,Elements - A02,39.3855799,435.5189831,11.2298323,486.1343952
1088,Elements - AB2,39.3855799,448.170226,10.682756,498.2385618
1088,Elements - A02,39.3855799,389.8124281,7.5961936,436.7942016
1088,Cell - A03,39.3855799,677.3247361,25.1442028,741.8545187
1088,Cell - A03,39.3855799,516.3153477,15.4553472,571.1562748
1088,Cell - A03,39.3855799,512.2824107,16.4406819,568.1086724
1088,4D - AB4,39.3855799,209.9523722,28.0521064,277.3900585
1088,Therm - A05,39.3855799,151.590849,23.9317012,214.9081301
1088,Gravity - AB6,39.3855799,469.6896207,9.3493347,518.4245354
1088,Binary - AB6,39.3855799,459.1672029,15.5685895,514.1213723
1088,Library - Lumen - A08,39.3855799,528.2165624,24.7871132,592.3892555
1088,Cafe Coffee Day,39.3855799,482.0183273,9.5828277,530.986735
1088,Plasma - A09,39.3855799,171.8594887,24.0064437,235.2515123
1088,Lecture Hall Complex (LHC) Ensemble - A10,39.3855799,565.0863673,43.6996565,648.1716037
1088,LHC Cafetaria,39.3855799,526.8124801,14.1877749,580.3858348
1088,Fly facility - A11,39.3855799,631.2984232,8.2641139,678.948117
1088,Animal Facility - A12,39.3855799,664.2396918,16.3949538,720.0202256
1088,Solvent Store - A13,39.3855799,409.5188207,14.5041642,463.4085648
1088,Liquid Nitrogen Plant - A14,39.3855799,444.9584364,10.6737646,495.0177809
1088,BSL - 3,39.3855799,417.3792705,15.4707201,472.2355705
1088,Rock Cutting Facilities,39.3855799,685.7116319,11.3319089,736.4291208
1088,Elements Extension (Proposed),39.3855799,457.2990591,19.3798498,516.0644888
1088,Badminton Hall,39.3855799,1391.5597944,31.1294968,1462.0748711
1088,Hostel 9 - Flamingo (Proposed),39.3855799,776.6518266,42.759123,858.7965295
1088,Mess - 5,39.3855799,1411.1984487,24.6081545,1475.1921831
1088,Student Activity Center,39.3855799,1012.4699937,12.6825019,1064.5380755
1088,Open Stage,39.3855799,954.4596023,13.7327478,1007.5779301
1088,Tennis and Badminton Court,39.3855799,1145.1535438,19.4034483,1203.942572
1088,Sports Complex,39.3855799,973.5629976,43.5199927,1056.4685701
1088,Institute Club & Creché,39.3855799,330.755725,28.7079374,398.8492423
1088,Community Center,39.3855799,404.6830135,29.3761025,473.4446959
1088,Shopping Center,39.3855799,324.5305052,32.0408062,395.9568913
1088,Visitor's Hostel,39.3855799,210.9305523,21.9525315,272.2686637
1088,Hostel 8 - Sky Lark,39.3855799,1300.5958836,45.4150378,1385.3965013
1088,Mess - 6,39.3855799,1442.8439287,27.549603,1509.7791116
1088,Football Ground,39.3855799,775.8178305,88.5643572,903.7677676
1088,Security Office,39.3855799,576.821857,10.9264456,627.1338825
1088,Apartment Tower (Upcoming),39.3855799,427.1793261,27.3225963,493.8875023
1088,Apartment Tower (Upcoming),39.3855799,394.1045086,22.0237653,455.5138538
1088,Duplex Houses - D-6 to D-10,39.3855799,371.0619999,20.9601132,431.407693
1088,Duplex Houses - D-11 to D-12,39.3855799,395.4123338,31.8424359,466.6403495
1088,Apartment Tower - B,39.3855799,482.1325064,30.7412135,552.2592998
1088,Single Bed Residential Accomodation,39.3855799,516.2515336,23.4941376,579.1312511
1088,Electrical Sub Station - 1,39.3855799,416.0511714,11.7785207,467.215272
1088,Electrical Sub Station - 2A,39.3855799,747.8860681,14.032155,801.303803
1088,Electrical Sub Station - 2,39.3855799,660.8862013,33.5122027,733.783984
1088,Institute Works Department,39.3855799,624.8003599,31.6858861,695.8718259
1089,BRAINSPACE,30.1613544,1571.3202962,26.8255576,1628.3072082
1089,Hostel 5 - CRANE,30.1613544,1508.4187463,47.5489897,1586.1290904
1089,Hostel 1 - HAWK,30.1613544,1223.9690116,35.1058881,1289.2362541
1089,Hostel 2 - EAGLE,30.1613544,1334.6717838,38.1097472,1402.9428854
1089,Hostel 3 - SILVERBILL,30.1613544,1589.8328664,43.6741535,1663.6683743
1089,Hostel 6 - SWAN,30.1613544,1559.305216,33.3299605,1622.796531
1089,Hostel 7 - SUNBIRD,30.1613544,1470.1724458,33.3777019,1533.7115021
1089,Mess - 2,30.1613544,1369.0949895,50.5392008,1449.7955447
1089,Apartment Tower - E,30.1613544,736.6117436,21.3582122,788.1313102
1089,Apartment Tower - A,30.1613544,843.5539627,29.0467884,902.7621056
1089,Director's Residence,30.1613544,601.5194827,27.4509154,659.1317525
1089,Duplex Houses - D-1 to D-5,30.1613544,735.5365188,20.1582429,785.8561162
1089,Athletic Track,30.1613544,1229.4455919,86.0505271,1345.6574734
1089,Mess - 1,30.1613544,1266.9482912,23.2313424,1320.3409881
1089,Mess - 3,30.1613544,1527.6964613,24.9175509,1582.7753666
1089,Mess - 4,30.1613544,1519.0313759,28.3024783,1577.4952087
1089,Cricket Ground,30.1613544,1498.0239528,80.7553926,1608.9406999
1089,Ideation Hut,30.1613544,1488.5055614,18.8062422,1537.473158
1089,Infinity - AB1,30.1613544,701.692512,22.1618907,754.0157572
1089,Elements - AB2,30.1613544,706.0684102,28.9748167,765.2045813
1089,Elements - A02,30.1613544,678.0442922,11.2298323,719.4354789
1089,Elements - AB2,30.1613544,690.6955351,10.682756,731.5396455
1089,Elements - A02,30.1613544,632.3377372,7.5961936,670.0952853
1089,Cell - A03,30.1613544,919.8500452,25.1442028,975.1556024
1089,Cell - A03,30.1613544,758.8406568,15.4553472,804.4573585
1089,Cell - A03,30.1613544,754.8077198,16.4406819,801.4097561
1089,4D - AB4,30.1613544,452.4776813,28.0521064,510.6911421
1089,Therm - A05,30.1613544,394.1161581,23.9317012,448.2092138
1089,Gravity - AB6,30.1613544,712.2149299,9.3493347,751.725619
1089,Binary - AB6,30.1613544,701.692512,15.5685895,747.422456
1089,Library - Lumen - A08,30.1613544,770.7418715,24.7871132,825.6903391
1089,Cafe Coffee Day,30.1613544,795.5476758,9.5828277,835.291858
1089,Plasma - A09,30.1613544,479.4869571,24.0064437,533.6547552
1089,Lecture Hall Complex (LHC) Ensemble - A10,30.1613544,807.6116765,43.6996565,881.4726874
1089,LHC Cafetaria,30.1613544,769.3377892,14.1877749,813.6869185
1089,Fly facility - A11,30.1613544,873.8237323,8.2641139,912.2492007
1089,Animal Facility - A12,30.1613544,906.765001,16.3949538,953.3213093
1089,Solvent Store - A13,30.1613544,652.0441298,14.5041642,696.7096485
1089,Liquid Nitrogen Plant - A14,30.1613544,687.4837455,10.6737646,728.3188645
1089,BSL - 3,30.1613544,407.8019627,15.4707201,453.4340373
1089,Rock Cutting Facilities,30.1613544,928.2369411,11.3319089,969.7302044
1089,Elements Extension (Proposed),30.1613544,699.8243683,19.3798498,749.3655725
1089,Badminton Hall,30.1613544,1705.0891428,31.1294968,1766.3799941
1089,Hostel 9 - Flamingo (Proposed),30.1613544,1019.1771357,42.759123,1092.0976132
1089,Mess - 5,30.1613544,1724.7277971,24.6081545,1779.4973061
1089,Student Activity Center,30.1613544,1325.9993421,12.6825019,1368.8431985
1089,Open Stage,30.1613544,1267.9889508,13.7327478,1311.8830531
1089,Tennis and Badminton Court,30.1613544,1458.6828923,19.4034483,1508.247695
1089,Sports Complex,30.1613544,1287.092346,43.5199927,1360.7736931
1089,Institute Club & Creché,30.1613544,689.4930874,28.7079374,748.3623792
1089,Community Center,30.1613544,763.4203759,29.3761025,822.9578328
1089,Shopping Center,30.1613544,638.0598537,32.0408062,700.2620143
1089,Visitor's Hostel,30.1613544,569.6679146,21.9525315,621.7818006
1089,Hostel 8 - Sky Lark,30.1613544,1614.1252321,45.4150378,1689.7016243
1089,Mess - 6,30.1613544,1756.3732771,27.549603,1814.0842346
1089,Football Ground,30.1613544,1018.3431396,88.5643572,1137.0688513
1089,Security Office,30.1613544,534.0306345,10.9264456,575.1184345
1089,Apartment Tower (Upcoming),30.1613544,785.9166885,27.3225963,843.4006392
1089,Apartment Tower (Upcoming),30.1613544,752.841871,22.0237653,805.0269907
1089,Duplex Houses - D-6 to D-10,30.1613544,729.7993623,20.9601132,780.9208299
1089,Duplex Houses - D-11 to D-12,30.1613544,754.1496961,31.8424359,816.1534865
1089,Apartment Tower - B,30.1613544,840.8698687,30.7412135,901.7724367
